Date,Open,High,Low,Close,Adj Close,Volume
1983-01-21,0.0,8.0625,7.875,7.875,7.153286457061768,562400
1983-01-24,0.0,8.4375,8.390625,8.390625,7.62165641784668,2387733
1983-01-25,0.0,8.90625,8.859375,8.859375,8.047447204589844,1234400
1983-01-26,0.0,8.90625,8.859375,8.859375,8.047447204589844,626133
1983-01-27,0.0,9.375,9.328125,9.328125,8.473235130310059,593333
1983-01-28,0.0,9.234375,9.1875,9.1875,8.345499992370605,595467
1983-01-31,0.0,9.140625,9.046875,9.046875,8.217764854431152,506667
1983-02-01,0.0,8.8125,8.765625,8.765625,7.962286472320557,317333
1983-02-02,0.0,8.765625,8.71875,8.71875,7.91970682144165,346933
1983-02-03,0.0,8.859375,8.8125,8.8125,8.00486946105957,202400
1983-02-04,0.0,8.90625,8.859375,8.859375,8.047447204589844,139467
1983-02-07,0.0,9.0,8.90625,8.90625,8.090023040771484,315467
1983-02-08,0.0,8.953125,8.90625,8.90625,8.090023040771484,216000
1983-02-09,0.0,8.90625,8.859375,8.859375,8.047447204589844,151467
1983-02-10,0.0,8.953125,8.90625,8.90625,8.090023040771484,108800
1983-02-11,0.0,8.953125,8.90625,8.90625,8.090023040771484,159733
1983-02-14,0.0,8.953125,8.90625,8.90625,8.090023040771484,260533
1983-02-15,0.0,8.765625,8.71875,8.71875,7.91970682144165,164000
1983-02-16,0.0,8.8125,8.765625,8.765625,7.962286472320557,131467
1983-02-17,0.0,8.671875,8.578125,8.578125,7.791970729827881,152267
1983-02-18,0.0,8.71875,8.671875,8.671875,7.877131462097168,112800
1983-02-22,0.0,8.765625,8.671875,8.671875,7.877131462097168,100800
1983-02-23,0.0,8.71875,8.625,8.625,7.83455228805542,127467
1983-02-24,0.0,8.71875,8.671875,8.671875,7.877131462097168,169067
1983-02-25,0.0,8.765625,8.71875,8.71875,7.91970682144165,250133
1983-02-28,0.0,8.671875,8.625,8.625,7.83455228805542,104533
1983-03-01,0.0,8.296875,8.25,8.25,7.493918418884277,160533
1983-03-02,0.0,8.25,8.15625,8.15625,7.408759593963623,169333
1983-03-03,0.0,8.109375,8.0625,8.0625,7.323603630065918,80000
1983-03-04,0.0,8.109375,8.015625,8.015625,7.281022071838379,114667
1983-03-07,0.0,8.25,8.15625,8.15625,7.408759593963623,92533
1983-03-08,0.0,8.671875,8.53125,8.53125,7.749393463134766,217333
