Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,324.1806335449219,792528
2000-08-14,419.0,420.0,384.0,384.0,296.39373779296875,80228
2000-08-15,389.0,396.0,384.0,388.0,299.4811706542969,48422
2000-08-16,386.0,418.0,386.0,396.0,305.6559753417969,42166
2000-08-17,392.0,400.0,382.0,384.0,296.39373779296875,47247
2000-08-18,401.0,460.0,396.0,458.0,353.5112609863281,60400
2000-08-21,482.0,520.0,446.0,486.0,375.1233215332031,66547
2000-08-22,492.0,502.0,432.0,432.0,333.4429626464844,33878
2000-08-23,434.0,440.0,408.0,416.0,321.09326171875,17925
2000-08-24,414.0,418.0,386.0,386.0,297.9375305175781,18441
2000-08-25,402.0,414.0,388.0,412.0,318.0057678222656,20113
2000-08-28,429.0,433.5,400.0,420.0,324.1806335449219,19491
2000-08-29,430.0,432.0,404.0,428.0,330.35552978515625,22728
2000-08-30,427.0,470.0,424.0,454.0,350.4238586425781,19891
2000-08-31,482.0,528.0,476.0,518.0,399.82281494140625,87397
2000-09-01,516.0,520.0,480.0,504.0,389.0167236328125,27738
2000-09-05,506.0,520.0,496.0,498.0,384.3856201171875,23025
2000-09-06,516.0,520.0,488.0,496.0,382.8419189453125,20559
2000-09-07,512.0,512.0,428.0,460.0,355.05499267578125,23959
2000-09-08,456.5,464.0,440.0,448.0,345.7926330566406,15956
2000-09-11,442.0,448.0,432.0,444.0,342.7052917480469,34547
2000-09-12,435.0,442.0,412.0,416.0,321.09326171875,33853
2000-09-13,408.0,420.0,396.0,400.0,308.7434997558594,10363
2000-09-14,444.0,444.0,400.0,406.0,313.3746337890625,8109
2000-09-15,402.0,416.0,400.0,402.0,310.28717041015625,3600
2000-09-18,420.0,424.0,382.0,386.0,297.9375305175781,18659
2000-09-19,419.0,420.0,344.0,360.0,277.8691101074219,48038
2000-09-20,368.0,370.0,312.0,332.0,256.2570495605469,24103
2000-09-21,330.0,344.0,326.0,340.0,262.43194580078125,25247
2000-09-22,307.0,346.0,302.0,338.0,260.8883056640625,8456
2000-09-25,340.0,346.0,300.0,302.0,233.10133361816406,21066
2000-09-26,316.0,318.0,288.0,296.0,228.47023010253906,19634
2000-09-27,301.0,302.0,276.0,299.0,230.78575134277344,16756
2000-09-28,296.0,344.0,292.0,320.0,246.99484252929688,22041
2000-09-29,323.0,324.0,279.0,284.0,219.20785522460938,19125
2000-10-02,300.0,301.0,268.0,272.0,209.94557189941406,6888
2000-10-03,275.0,284.0,248.0,254.0,196.05210876464844,10128
2000-10-04,256.0,258.0,216.0,228.0,175.98374938964844,14600
2000-10-05,222.0,260.0,208.0,210.0,162.09031677246094,15178
2000-10-06,222.5,224.0,190.0,195.0,150.51246643066406,11413
2000-10-09,210.0,214.0,185.0,198.0,152.82798767089844,10650
2000-10-10,202.0,204.0,176.0,182.0,140.47824096679688,13291
2000-10-11,168.0,184.0,130.0,132.0,101.88533782958984,42488
2000-10-12,163.0,168.0,144.0,166.0,128.12852478027344,37297
2000-10-13,182.0,252.0,177.0,242.0,186.78982543945312,42863
2000-10-16,260.0,262.0,236.0,260.0,200.68325805664062,38531
2000-10-17,272.0,274.0,244.0,250.0,192.96473693847656,11047
2000-10-18,248.0,268.0,190.0,258.0,199.1395263671875,19303
2000-10-19,272.0,298.0,216.0,221.0,170.5807647705078,25997
2000-10-20,240.0,240.0,224.0,234.0,180.6149444580078,21797
2000-10-23,236.0,269.0,228.0,264.0,203.7706756591797,17800
2000-10-24,265.5,272.0,260.0,270.0,208.4019012451172,19788
2000-10-25,267.5,272.0,252.0,272.0,209.94557189941406,13225
2000-10-26,271.0,308.0,270.0,290.0,223.8390350341797,8788
2000-10-27,291.5,292.0,276.0,288.0,222.29531860351562,3381
2000-10-30,286.0,300.0,276.0,286.0,220.7516326904297,7650
2000-10-31,292.0,328.0,280.0,312.0,240.82000732421875,10488
2000-11-01,311.5,336.0,306.0,312.0,240.82000732421875,11591
2000-11-02,311.5,316.0,284.0,296.0,228.47023010253906,7863
2000-11-03,287.0,302.0,287.0,292.0,225.38270568847656,7700
2000-11-06,296.0,300.0,278.0,284.0,219.20785522460938,9731
2000-11-07,288.0,288.0,280.0,284.0,219.20785522460938,6675
2000-11-08,284.0,284.0,241.0,258.0,199.1395263671875,20909
2000-11-09,240.0,256.0,240.0,253.0,195.2802734375,12606
2000-11-10,244.5,248.0,238.0,238.0,183.7023468017578,18113
2000-11-13,222.0,226.0,218.0,226.0,174.44003295898438,13725
2000-11-14,225.0,234.0,208.0,212.0,163.63404846191406,15722
