Date,Open,High,Low,Close,Adj Close,Volume
2023-10-04,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,77.63750457763672,8358300
2023-10-05,76.0,76.98999786376953,72.6500015258789,74.44999694824219,74.29450225830078,15351900
2023-10-06,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,77.81713104248047,7781100
2023-10-09,76.6500015258789,78.0,73.73400115966797,74.61000061035156,74.45416259765625,7000900
2023-10-10,73.95999908447266,75.51000213623047,72.5,75.0,74.84335327148438,5385600
2023-10-11,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,74.31446075439453,4602500
2023-10-12,73.75,75.30000305175781,72.75,74.2300033569336,74.07496643066406,4668700
2023-10-13,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,71.6999282836914,5286500
2023-10-16,71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,74.05500030517578,4555000
2023-10-17,73.12999725341797,75.125,73.01000213623047,74.4800033569336,74.3244400024414,2584900
2023-10-18,73.5,73.93099975585938,72.27100372314453,72.44999694824219,72.29867553710938,2959800
2023-10-19,71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,70.1431884765625,2867400
2023-10-20,70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,69.783935546875,3151500
2023-10-23,69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,71.74982452392578,4089800
2023-10-24,72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,71.85960388183594,3432200
2023-10-25,71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,70.64215087890625,3298200
2023-10-26,66.33000183105469,72.2300033569336,65.51000213623047,70.0,69.85379791259766,3537100
2023-10-27,68.63999938964844,69.44000244140625,67.75,67.98999786376953,67.84798431396484,3412000
2023-10-30,68.4800033569336,69.33000183105469,67.41999816894531,68.36000061035156,68.21722412109375,3393700
2023-10-31,68.91999816894531,69.7300033569336,67.6500015258789,69.0,68.85588073730469,3370700
2023-11-01,68.16000366210938,69.19000244140625,67.47000122070312,67.51000213623047,67.3689956665039,2503500
2023-11-02,68.0,70.54000091552734,66.69000244140625,70.27999877929688,70.13320922851562,2848700
2023-11-03,70.47000122070312,71.08999633789062,69.05999755859375,70.80000305175781,70.6521224975586,2225900
2023-11-06,70.05000305175781,70.06999969482422,68.08000183105469,68.26000213623047,68.117431640625,2855000
2023-11-07,67.75,70.25,67.36000061035156,70.06999969482422,69.92365264892578,2133600
2023-11-08,69.80000305175781,70.31999969482422,69.55000305175781,69.80000305175781,69.65421295166016,2053800
2023-11-09,69.08999633789062,70.31999969482422,69.08999633789062,69.62999725341797,69.48456573486328,2020500
2023-11-10,69.30999755859375,70.77999877929688,69.13999938964844,70.55000305175781,70.40264892578125,1645300
2023-11-13,70.27999877929688,73.19999694824219,70.18000030517578,72.9800033569336,72.82757568359375,2964300
2023-11-14,73.8499984741211,74.0999984741211,73.01000213623047,73.62999725341797,73.47621154785156,2814500
2023-11-15,73.47000122070312,74.63999938964844,73.01000213623047,73.91000366210938,73.75563049316406,3437100
2023-11-16,72.73999786376953,73.05999755859375,70.58000183105469,70.87999725341797,70.7319564819336,2446600
2023-11-17,70.9000015258789,71.37000274658203,70.05999755859375,70.98999786376953,70.84172058105469,1500400
