Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,5.215458393096924,449200
1982-01-04,13.75,13.96875,13.5,13.6875,5.110453128814697,630400
1982-01-05,13.25,13.46875,13.0,13.0,4.853763103485107,1076800
1982-01-06,12.875,12.96875,12.75,12.875,4.807090759277344,1560400
1982-01-07,12.71875,12.9375,12.5,12.625,4.713748931884766,1303600
1982-01-08,12.8125,12.90625,12.6875,12.78125,4.772089004516602,991200
1982-01-11,12.59375,12.9375,12.25,12.3125,4.597071170806885,1479600
1982-01-12,12.5,12.6875,12.28125,12.65625,4.725416660308838,1089600
1982-01-13,12.65625,13.0625,12.21875,12.375,4.62040901184082,1231200
1982-01-14,12.53125,12.65625,12.375,12.65625,4.725416660308838,1068400
1982-01-15,12.6875,12.75,12.59375,12.6875,4.737085342407227,724400
1982-01-18,12.59375,12.78125,12.40625,12.78125,4.772089004516602,897600
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.632073879241943,722000
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.550402641296387,1852800
1982-01-21,12.125,12.3125,11.9375,12.0625,4.503733158111572,1187200
1982-01-22,12.0,12.15625,11.8125,11.8125,4.410390377044678,868000
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.6554107666015625,1900800
1982-01-26,12.375,12.53125,12.1875,12.1875,4.550402641296387,1143200
1982-01-27,12.46875,12.6875,12.25,12.53125,4.678747177124023,1310800
1982-01-28,12.875,13.09375,12.625,13.0625,4.877100944519043,1169200
1982-01-29,13.4375,13.59375,13.28125,13.5,5.040444374084473,2861600
1982-02-01,12.9375,13.21875,12.65625,12.71875,4.748756408691406,1345200
1982-02-02,12.78125,12.90625,12.625,12.75,4.76042366027832,1434400
1982-02-03,12.5,12.875,12.125,12.21875,4.562070369720459,1294800
1982-02-04,12.3125,12.5,12.125,12.5,4.667077541351318,1818000
1982-02-05,12.65625,12.875,12.40625,12.625,4.713748931884766,1472000
1982-02-08,12.21875,12.4375,12.0,12.03125,4.492063522338867,1396400
1982-02-09,12.09375,12.3125,11.875,12.15625,4.538735389709473,1279200
1982-02-10,12.375,12.5625,12.15625,12.25,4.573738098144531,1146000
1982-02-11,12.09375,12.3125,11.875,11.9375,4.457059860229492,1359200
1982-02-12,12.03125,12.125,11.90625,12.0,4.480393409729004,1182800
1982-02-16,12.09375,12.4375,11.75,12.4375,4.643743991851807,1678400
1982-02-17,12.34375,12.4375,12.21875,12.25,4.573738098144531,1125200
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.6087422370910645,765200
1982-02-19,12.28125,12.40625,12.125,12.21875,4.562070369720459,774800
1982-02-22,12.03125,12.40625,11.65625,11.6875,4.363719940185547,1422000
1982-02-23,11.6875,11.90625,11.4375,11.75,4.387053489685059,1600800
1982-02-24,12.0625,12.34375,11.78125,12.28125,4.585407257080078,1030000
1982-02-25,12.09375,12.28125,11.875,12.09375,4.515401363372803,789200
1982-02-26,12.03125,12.125,11.90625,11.96875,4.468730449676514,640000
1982-03-01,11.8125,12.03125,11.5625,11.75,4.387053489685059,977600
1982-03-02,11.4375,11.84375,11.03125,11.0625,4.13036584854126,1373200
1982-03-03,10.6875,10.8125,10.5625,10.75,4.013689041137695,2811200
1982-03-04,10.6875,10.9375,10.4375,10.75,4.013689041137695,4486800
1982-03-05,10.6875,10.84375,10.53125,10.78125,4.025353908538818,2571200
1982-03-08,10.5,10.96875,10.0,10.0625,3.7569968700408936,2307600
1982-03-09,10.5625,11.0,10.09375,10.59375,3.9751031398773193,2858800
1982-03-10,10.8125,11.125,10.5,10.875,4.0806379318237305,1601600
1982-03-11,10.8125,10.96875,10.625,10.8125,4.05718469619751,1247200
1982-03-12,10.71875,10.84375,10.59375,10.65625,3.9985554218292236,1305600
1982-03-15,10.84375,11.03125,10.625,11.0,4.127537727355957,1224400
1982-03-16,10.96875,11.125,10.8125,10.84375,4.068910121917725,1113200
1982-03-17,10.8125,10.96875,10.625,10.65625,3.9985554218292236,759600
1982-03-18,10.8125,10.96875,10.65625,10.875,4.0806379318237305,1245200
1982-03-19,10.875,10.9375,10.65625,10.71875,4.0220046043396,1400800
1982-03-22,10.9375,11.0625,10.78125,11.0625,4.150992393493652,1125600
1982-03-23,11.0,11.125,10.84375,11.0625,4.150992393493652,1092800
1982-03-24,11.125,11.25,10.96875,11.125,4.174444198608398,1596800
1982-03-25,11.125,11.3125,10.9375,11.0,4.127537727355957,1070400
1982-03-26,10.75,10.96875,10.53125,10.625,3.9868273735046387,1150400
1982-03-29,10.625,10.75,10.46875,10.75,4.0337324142456055,644800
1982-03-30,10.65625,10.71875,10.5625,10.65625,3.9985554218292236,793200
1982-03-31,10.6875,10.78125,10.59375,10.65625,3.9985554218292236,1119200
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.150992393493652,1167600
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.291702747344971,1537200
1982-04-05,11.25,11.4375,11.0625,11.1875,4.197895050048828,699600
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.279977798461914,776000
1982-04-07,11.53125,11.625,11.40625,11.53125,4.326883316040039,1457600
1982-04-08,11.71875,11.875,11.53125,11.6875,4.385510444641113,1549600
1982-04-12,11.625,11.71875,11.5,11.53125,4.326883316040039,884800
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.291702747344971,804400
1982-04-14,11.34375,11.4375,11.25,11.40625,4.279977798461914,692800
1982-04-15,11.3125,11.375,11.21875,11.3125,4.24479866027832,452800
1982-04-16,11.3125,11.5625,11.28125,11.375,4.268251895904541,768800
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.209620952606201,713600
1982-04-20,10.96875,11.1875,10.75,10.84375,4.068910121917725,1103600
1982-04-21,10.53125,10.71875,10.34375,10.5625,3.963376998901367,2250800
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.209620952606201,2845600
1982-04-23,11.625,11.8125,11.4375,11.75,4.408961772918701,2343200
1982-04-26,11.96875,12.21875,11.6875,12.0,4.502768516540527,2468000
1982-04-27,11.78125,12.0,11.53125,11.625,4.362058639526367,1718400
1982-04-28,11.59375,11.75,11.4375,11.65625,4.37378454208374,1735600
1982-04-29,11.625,11.75,11.5,11.53125,4.326883316040039,1164800
1982-04-30,11.59375,11.6875,11.5,11.5,4.315155982971191,911200
1982-05-03,11.5625,11.6875,11.4375,11.65625,4.37378454208374,1023200
1982-05-04,11.84375,11.96875,11.6875,11.9375,4.479318141937256,1966800
1982-05-05,11.875,12.03125,11.6875,11.84375,4.444139003753662,1378800
1982-05-06,11.96875,12.0625,11.875,12.0,4.502768516540527,1312000
1982-05-07,12.25,12.375,12.09375,12.25,4.596578121185303,1761600
1982-05-10,12.09375,12.25,11.90625,12.03125,4.514495849609375,1481200
1982-05-11,12.125,12.34375,11.875,12.21875,4.584852695465088,2420400
1982-05-12,12.25,12.4375,12.03125,12.03125,4.514495849609375,1472800
1982-05-13,12.21875,12.3125,12.09375,12.1875,4.573126316070557,1064000
1982-05-14,12.125,12.1875,12.0625,12.1875,4.573126316070557,777600
1982-05-17,12.03125,12.125,11.90625,11.9375,4.479318141937256,871600
1982-05-18,11.8125,11.90625,11.71875,11.8125,4.4324140548706055,784800
1982-05-19,11.65625,11.875,11.4375,11.5,4.315155982971191,622800
1982-05-20,11.46875,11.625,11.3125,11.625,4.362058639526367,1421200
1982-05-21,11.71875,11.78125,11.625,11.71875,4.3972392082214355,993600
1982-05-24,11.625,11.75,11.5,11.75,4.408961772918701,747600
1982-05-25,11.75,11.90625,11.5625,11.5625,4.338606357574463,988800
1982-05-26,11.3125,11.40625,11.21875,11.25,4.221348762512207,2038800
1982-05-27,11.21875,11.3125,11.125,11.21875,4.209620952606201,1097600
1982-05-28,11.09375,11.28125,10.875,10.9375,4.104086399078369,880000
1982-06-01,11.09375,11.1875,11.0,11.1875,4.197895050048828,1130400
1982-06-02,10.9375,11.1875,10.6875,10.78125,4.0454559326171875,1629200
1982-06-03,10.53125,10.78125,10.25,10.53125,3.9516494274139404,2386800
1982-06-04,10.28125,10.5,10.0625,10.25,3.846118211746216,1426800
1982-06-07,10.125,10.28125,9.9375,10.21875,3.8343894481658936,2116000
1982-06-08,10.03125,10.25,9.8125,9.875,3.727289915084839,3626000
