Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,3.7440919876098633,3.806493043899536,3.706650972366333,3.7316110134124756,0.39660558104515076,432682
1962-01-03,3.712891101837158,3.712891101837158,3.681689977645874,3.6941699981689453,0.3926262855529785,296467
1962-01-04,3.6941699981689453,3.7253708839416504,3.619288921356201,3.650489091873169,0.38798341155052185,368581
1962-01-05,3.650489091873169,3.6567299365997314,3.494486093521118,3.556886911392212,0.37803512811660767,546862
1962-01-08,3.556886911392212,3.556886911392212,3.4445641040802,3.550647020339966,0.3773724138736725,620978
1962-01-09,3.550647020339966,3.6005680561065674,3.525686025619507,3.569366931915283,0.37936174869537354,466735
1962-01-10,3.569366931915283,3.6068079471588135,3.556886911392212,3.588088035583496,0.38135167956352234,392619
1962-01-11,3.588088035583496,3.594327926635742,3.525686025619507,3.594327926635742,0.3820143938064575,326514
1962-01-12,3.594327926635742,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.3767086863517761,338533
1962-01-15,3.550647020339966,3.594327926635742,3.550647020339966,3.581847906112671,0.3806881606578827,424669
1962-01-16,3.581847906112671,3.6255290508270264,3.556886911392212,3.6130480766296387,0.38400405645370483,278439
1962-01-17,3.6068079471588135,3.6068079471588135,3.5069661140441895,3.5319271087646484,0.3753822445869446,428675
1962-01-18,3.5319271087646484,3.569366931915283,3.525686025619507,3.569366931915283,0.37936174869537354,296467
1962-01-19,3.569366931915283,3.6005680561065674,3.569366931915283,3.6005680561065674,0.38267782330513,266420
1962-01-22,3.6068079471588135,3.6567299365997314,3.6068079471588135,3.6130480766296387,0.38400405645370483,284448
1962-01-23,3.6005680561065674,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.3767086863517761,456720
1962-01-24,3.5444068908691406,3.6255290508270264,3.5319271087646484,3.6130480766296387,0.38400405645370483,320505
1962-01-25,3.6130480766296387,3.6380090713500977,3.550647020339966,3.575608015060425,0.3800249993801117,318502
1962-01-26,3.575608015060425,3.581847906112671,3.550647020339966,3.563127040863037,0.3786984086036682,202319
1962-01-29,3.563127040863037,3.581847906112671,3.556886911392212,3.569366931915283,0.37936174869537354,204322
1962-01-30,3.6130480766296387,3.6692099571228027,3.6130480766296387,3.6317689418792725,0.385994017124176,356562
1962-01-31,3.6317689418792725,3.7440919876098633,3.6255290508270264,3.7440919876098633,0.3979319632053375,376593
1962-02-01,3.7440919876098633,3.7628118991851807,3.681689977645874,3.7191309928894043,0.3952787518501282,514811
1962-02-02,3.7191309928894043,3.737852096557617,3.6941699981689453,3.737852096557617,0.39726874232292175,296467
1962-02-05,3.7316110134124756,3.7316110134124756,3.6692099571228027,3.6692099571228027,0.38997331261634827,282445
1962-02-06,3.681689977645874,3.7191309928894043,3.681689977645874,3.706650972366333,0.39395248889923096,208328
1962-02-07,3.706650972366333,3.7440919876098633,3.6941699981689453,3.7440919876098633,0.3979319632053375,338533
1962-02-08,3.7440919876098633,3.769052028656006,3.737852096557617,3.769052028656006,0.4005846381187439,352555
1962-02-09,3.769052028656006,3.769052028656006,3.700411081314087,3.7503321170806885,0.39859509468078613,302477
1962-02-12,3.7503321170806885,3.7628118991851807,3.7316110134124756,3.7503321170806885,0.39859509468078613,164259
1962-02-13,3.7565720081329346,3.794013023376465,3.7565720081329346,3.794013023376465,0.4032376706600189,242382
1962-02-14,3.794013023376465,3.837693929672241,3.7877728939056396,3.82521390914917,0.40655389428138733,324511
1962-02-15,3.831454038619995,3.893855094909668,3.831454038619995,3.8813750743865967,0.4125228226184845,374590
1962-02-16,3.8813750743865967,3.8876149654388428,3.82521390914917,3.8564140796661377,0.4098694622516632,468739
1962-02-19,3.8564140796661377,3.8751349449157715,3.806493043899536,3.82521390914917,0.40655389428138733,312492
1962-02-20,3.82521390914917,3.82521390914917,3.769052028656006,3.818974018096924,0.4058905243873596,214338
1962-02-21,3.818974018096924,3.837693929672241,3.7815330028533936,3.806493043899536,0.40456417202949524,216341
1962-02-23,3.806493043899536,3.8127329349517822,3.7628118991851807,3.769052028656006,0.4005846381187439,326514
1962-02-26,3.769052028656006,3.7815330028533936,3.687930107116699,3.7191309928894043,0.3952787518501282,252398
1962-02-27,3.7191309928894043,3.7440919876098633,3.712891101837158,3.7440919876098633,0.3979319632053375,186294
1962-02-28,3.7440919876098633,3.7565720081329346,3.712891101837158,3.7253708839416504,0.3959423303604126,332524
1962-03-01,3.7440919876098633,3.794013023376465,3.7440919876098633,3.794013023376465,0.4032376706600189,182287
1962-03-02,3.800252914428711,3.8439340591430664,3.800252914428711,3.818974018096924,0.4058905243873596,252398
1962-03-05,3.82521390914917,3.8564140796661377,3.82521390914917,3.82521390914917,0.40655389428138733,278439
1962-03-06,3.82521390914917,3.831454038619995,3.7565720081329346,3.769052028656006,0.4005846381187439,188297
1962-03-07,3.769052028656006,3.8127329349517822,3.769052028656006,3.794013023376465,0.4032376706600189,202319
1962-03-08,3.794013023376465,3.8626549243927,3.7815330028533936,3.8501739501953125,0.409206748008728,354559
1962-03-09,3.8688950538635254,3.9125759601593018,3.8688950538635254,3.9063360691070557,0.4151757061481476,396625
1962-03-12,3.9063360691070557,3.918816089630127,3.893855094909668,3.9125759601593018,0.41583895683288574,422666
1962-03-13,3.9125759601593018,3.9125759601593018,3.8688950538635254,3.893855094909668,0.4171840250492096,258407
1962-03-14,3.893855094909668,3.9000959396362305,3.8501739501953125,3.8751349449157715,0.4151783883571625,218344
1962-03-15,3.8751349449157715,3.918816089630127,3.8564140796661377,3.8876149654388428,0.41651564836502075,378596
1962-03-16,3.893855094909668,3.918816089630127,3.893855094909668,3.9125759601593018,0.4191899001598358,208328
1962-03-19,3.9125759601593018,3.9125759601593018,3.8688950538635254,3.8688950538635254,0.41450968384742737,222350
